cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10001,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,5150.856957488739
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10001,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10002,0,0.5,0,1,0,collision,12.850000000000048,0.0,0.0,0.0,12.850000000000048,0.0,0.0,0.02734375,5542.919323171751
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10002,1,0.5,0,1,0,collision,12.850000000000048,0.0,0.0,0.0,12.850000000000048,0.0,0.0,0.02734375,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10003,0,0.0,0,0,1,timeout,120.19999999999531,0.0,71.25,0.0,120.19999999999531,0.0,0.0,0.0029118136439267887,5136.58097378963
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10003,1,1.0,1,0,0,timeout,120.19999999999531,71.25,0.0,2.849999999999998,120.19999999999531,0.0,0.0,0.0029118136439267887,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10004,0,0.0,0,0,1,timeout,120.19999999999531,0.0,87.5,0.0,120.19999999999531,0.0,0.0,0.0,4520.971953076091
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10004,1,1.0,1,0,0,timeout,120.19999999999531,87.5,0.0,3.4999999999999956,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10005,0,0.0,0,0,1,timeout,120.19999999999531,0.0,5.0,0.0,120.19999999999531,0.0,0.0,0.0,9553.261024854832
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10005,1,1.0,1,0,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10006,0,0.5,0,1,0,collision,97.99999999999658,0.0,61.25,0.0,97.99999999999658,0.0,0.0,0.004601226993865031,4458.427284384139
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10006,1,0.5,0,1,0,collision,97.99999999999658,61.25,0.0,2.4499999999999993,97.99999999999658,0.0,0.0,0.004601226993865031,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10007,0,0.5,0,1,0,collision,39.099999999999916,0.0,5.0,0.0,39.099999999999916,0.0,0.0,0.029487179487179487,4903.2110498673355
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10007,1,0.5,0,1,0,collision,39.099999999999916,5.0,0.0,0.2,39.099999999999916,0.0,0.0,0.029487179487179487,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10008,0,0.5,0,1,0,collision,98.34999999999656,0.0,16.25,0.0,98.34999999999656,0.0,0.0,0.03920570264765784,4868.540114698413
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10008,1,0.5,0,1,0,collision,98.34999999999656,16.25,0.0,0.65,98.34999999999656,0.0,0.0,0.03920570264765784,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10009,0,0.0,0,0,1,timeout,120.19999999999531,0.0,23.75,0.0,120.19999999999531,0.0,0.0,0.0,5112.319569031804
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10009,1,1.0,1,0,0,timeout,120.19999999999531,23.75,0.0,0.9500000000000003,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10010,0,0.5,0,1,0,collision,21.150000000000166,26.25,10.0,1.0500000000000003,21.150000000000166,0.0,0.0,0.04047619047619048,5355.479848112228
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10010,1,0.5,0,1,0,collision,21.150000000000166,10.0,26.25,0.39999999999999997,21.150000000000166,0.0,0.0,0.04047619047619048,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10011,0,0.5,0,1,0,collision,9.750000000000004,0.0,16.25,0.0,9.750000000000004,0.0,0.0,0.041666666666666664,6587.585518073273
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10011,1,0.5,0,1,0,collision,9.750000000000004,16.25,0.0,0.65,9.750000000000004,0.0,0.0,0.041666666666666664,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10012,0,0.5,0,1,0,collision,3.699999999999995,0.0,20.0,0.0,3.699999999999995,0.0,0.0,0.06944444444444445,6497.2050162548285
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10012,1,0.5,0,1,0,collision,3.699999999999995,20.0,0.0,0.8000000000000002,3.699999999999995,0.0,0.0,0.06944444444444445,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10013,0,1.0,1,0,0,timeout,120.19999999999531,46.25,0.0,1.850000000000001,120.19999999999531,0.0,0.0,0.032029950083194675,4198.839812977094
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10013,1,0.0,0,0,1,timeout,120.19999999999531,0.0,46.25,0.0,120.19999999999531,0.0,0.0,0.032029950083194675,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10014,0,0.0,0,0,1,timeout,120.19999999999531,0.0,27.5,0.0,120.19999999999531,0.0,0.0,0.036605657237936774,4948.77346578848
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10014,1,1.0,1,0,0,timeout,120.19999999999531,27.5,0.0,1.1000000000000003,120.19999999999531,0.0,0.0,0.036605657237936774,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10015,0,0.5,0,1,0,collision,87.59999999999717,0.0,42.5,0.0,87.59999999999717,0.0,0.0,0.03775743707093822,4736.420960238757
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10015,1,0.5,0,1,0,collision,87.59999999999717,42.5,0.0,1.7000000000000008,87.59999999999717,0.0,0.0,0.03775743707093822,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10016,0,0.5,0,1,0,collision,4.449999999999992,8.75,0.0,0.35,4.449999999999992,0.0,0.0,0.06818181818181818,5687.254761208337
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10016,1,0.5,0,1,0,collision,4.449999999999992,0.0,8.75,0.0,4.449999999999992,0.0,0.0,0.06818181818181818,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10017,0,0.0,0,0,1,gun_kill,24.600000000000215,0.0,100.0,0.0,24.600000000000215,0.0,0.0,0.0,5964.5460773066925
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10017,1,1.0,1,0,0,gun_kill,24.600000000000215,100.0,0.0,3.999999999999994,24.600000000000215,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10018,0,0.5,0,1,0,collision,30.850000000000303,0.0,0.0,0.0,30.850000000000303,0.0,0.0,0.011363636363636364,5352.198767233654
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10018,1,0.5,0,1,0,collision,30.850000000000303,0.0,0.0,0.0,30.850000000000303,0.0,0.0,0.011363636363636364,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10019,0,0.5,0,1,0,collision,14.700000000000074,0.0,0.0,0.0,14.700000000000074,0.0,0.0,0.0273972602739726,5725.640475226522
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10019,1,0.5,0,1,0,collision,14.700000000000074,0.0,0.0,0.0,14.700000000000074,0.0,0.0,0.0273972602739726,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10020,0,0.5,0,1,0,collision,27.300000000000253,12.5,10.0,0.49999999999999994,27.300000000000253,0.0,0.0,0.04044117647058824,6801.394684352112
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10020,1,0.5,0,1,0,collision,27.300000000000253,10.0,12.5,0.39999999999999997,27.300000000000253,0.0,0.0,0.04044117647058824,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10021,0,0.5,0,1,0,collision,4.549999999999992,0.0,6.25,0.0,4.549999999999992,0.0,0.0,0.06818181818181818,6590.231863654928
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10021,1,0.5,0,1,0,collision,4.549999999999992,6.25,0.0,0.25,4.549999999999992,0.0,0.0,0.06818181818181818,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10022,0,0.5,0,1,0,collision,7.349999999999982,0.0,0.0,0.0,7.349999999999982,0.0,0.0,0.04861111111111111,7089.64859868676
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10022,1,0.5,0,1,0,collision,7.349999999999982,0.0,0.0,0.0,7.349999999999982,0.0,0.0,0.04861111111111111,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10023,0,0.5,0,1,0,collision,71.79999999999806,0.0,0.0,0.0,71.79999999999806,0.0,0.0,0.025139664804469275,5953.059337863674
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10023,1,0.5,0,1,0,collision,71.79999999999806,0.0,0.0,0.0,71.79999999999806,0.0,0.0,0.025139664804469275,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10024,0,1.0,1,0,0,gun_kill,113.54999999999569,100.0,0.0,3.999999999999994,113.54999999999569,0.0,0.0,0.007054673721340388,4120.812959755959
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10024,1,0.0,0,0,1,gun_kill,113.54999999999569,0.0,100.0,0.0,113.54999999999569,0.0,0.0,0.007054673721340388,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10025,0,0.0,0,0,1,timeout,120.19999999999531,0.0,11.25,0.0,120.19999999999531,0.0,0.0,0.023710482529118136,5946.132430075655
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10025,1,1.0,1,0,0,timeout,120.19999999999531,11.25,0.0,0.44999999999999996,120.19999999999531,0.0,0.0,0.023710482529118136,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10026,0,1.0,1,0,0,timeout,120.19999999999531,15.0,0.0,0.6,120.19999999999531,0.0,0.0,0.0,4365.00063052523
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10026,1,0.0,0,0,1,timeout,120.19999999999531,0.0,15.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10027,0,1.0,1,0,0,timeout,120.19999999999531,15.0,0.0,0.6,120.19999999999531,0.0,0.0,0.0,9354.656569018021
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10027,1,0.0,0,0,1,timeout,120.19999999999531,0.0,15.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10028,0,0.0,0,0,1,timeout,120.19999999999531,30.0,56.25,1.2000000000000004,120.19999999999531,0.0,0.0,0.0066555740432612314,4290.225519071432
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10028,1,1.0,1,0,0,timeout,120.19999999999531,56.25,30.0,2.25,120.19999999999531,0.0,0.0,0.0066555740432612314,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10029,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,4476.167681978412
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10029,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10030,0,0.5,0,1,0,collision,47.199999999999456,0.0,45.0,0.0,47.199999999999456,0.0,0.0,0.030851063829787233,5202.810956972453
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10030,1,0.5,0,1,0,collision,47.199999999999456,45.0,0.0,1.800000000000001,47.199999999999456,0.0,0.0,0.030851063829787233,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10031,0,0.5,0,1,0,collision,90.549999999997,23.75,35.0,0.9500000000000003,90.549999999997,0.0,0.0,0.0038716814159292035,4400.147011093867
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10031,1,0.5,0,1,0,collision,90.549999999997,35.0,23.75,1.4000000000000006,90.549999999997,0.0,0.0,0.0038716814159292035,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10032,0,0.5,0,1,0,collision,16.700000000000102,0.0,0.0,0.0,16.700000000000102,0.0,0.0,0.03313253012048193,4855.111147842628
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10032,1,0.5,0,1,0,collision,16.700000000000102,0.0,0.0,0.0,16.700000000000102,0.0,0.0,0.03313253012048193,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10033,0,0.5,0,1,0,collision,25.350000000000225,10.0,0.0,0.39999999999999997,25.350000000000225,0.0,0.0,0.03968253968253968,6365.769776395513
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10033,1,0.5,0,1,0,collision,25.350000000000225,0.0,10.0,0.0,25.350000000000225,0.0,0.0,0.03968253968253968,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10034,0,0.0,0,0,1,timeout,120.19999999999531,0.0,21.25,0.0,120.19999999999531,0.0,0.0,0.0,4990.075036510963
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10034,1,1.0,1,0,0,timeout,120.19999999999531,21.25,0.0,0.8500000000000002,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10035,0,0.0,0,0,1,timeout,120.19999999999531,0.0,27.5,0.0,120.19999999999531,0.0,0.0,0.0,3900.8126262451397
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10035,1,1.0,1,0,0,timeout,120.19999999999531,27.5,0.0,1.1000000000000003,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10036,0,0.5,0,1,0,collision,94.0499999999968,70.0,22.5,2.799999999999998,94.0499999999968,0.0,0.0,0.02446808510638298,4165.467521341289
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10036,1,0.5,0,1,0,collision,94.0499999999968,22.5,70.0,0.9000000000000002,94.0499999999968,0.0,0.0,0.02446808510638298,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10037,0,1.0,1,0,0,timeout,120.19999999999531,20.0,0.0,0.8000000000000002,120.19999999999531,0.0,0.0,0.0,7535.894094358725
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10037,1,0.0,0,0,1,timeout,120.19999999999531,0.0,20.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10038,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,5166.505837455015
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10038,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10039,0,1.0,1,0,0,timeout,120.19999999999531,18.75,0.0,0.7500000000000001,120.19999999999531,0.0,0.0,0.0,3506.129553254532
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10039,1,0.0,0,0,1,timeout,120.19999999999531,0.0,18.75,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10040,0,0.0,0,0,1,timeout,120.19999999999531,0.0,20.0,0.0,120.19999999999531,0.0,0.0,0.0,4545.753169403148
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10040,1,1.0,1,0,0,timeout,120.19999999999531,20.0,0.0,0.8000000000000002,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10041,0,0.5,0,1,0,collision,28.950000000000276,2.5,0.0,0.1,28.950000000000276,0.0,0.0,0.04513888888888889,5030.32324375852
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10041,1,0.5,0,1,0,collision,28.950000000000276,0.0,2.5,0.0,28.950000000000276,0.0,0.0,0.04513888888888889,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10042,0,0.0,0,0,1,timeout,120.19999999999531,0.0,2.5,0.0,120.19999999999531,0.0,0.0,0.004575707154742097,4850.72577361542
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10042,1,1.0,1,0,0,timeout,120.19999999999531,2.5,0.0,0.1,120.19999999999531,0.0,0.0,0.004575707154742097,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10043,0,0.5,0,1,0,collision,13.650000000000059,0.0,0.0,0.0,13.650000000000059,0.0,0.0,0.025735294117647058,5690.570328639468
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10043,1,0.5,0,1,0,collision,13.650000000000059,0.0,0.0,0.0,13.650000000000059,0.0,0.0,0.025735294117647058,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10044,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.027870216306156406,5001.417172270259
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10044,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.027870216306156406,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10045,0,0.5,0,1,0,collision,30.6000000000003,25.0,0.0,1.0000000000000002,30.6000000000003,0.0,0.0,0.009868421052631578,6850.025005377511
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10045,1,0.5,0,1,0,collision,30.6000000000003,0.0,25.0,0.0,30.6000000000003,0.0,0.0,0.009868421052631578,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10046,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,10195.092822970608
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10046,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10047,0,0.5,0,1,0,collision,18.100000000000122,0.0,1.25,0.0,18.100000000000122,0.0,0.0,0.08611111111111111,4951.261410738395
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10047,1,0.5,0,1,0,collision,18.100000000000122,1.25,0.0,0.05,18.100000000000122,0.0,0.0,0.08611111111111111,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10048,0,0.0,0,0,1,timeout,120.19999999999531,0.0,91.25,0.0,120.19999999999531,0.0,0.0,0.0,4124.88594335092
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10048,1,1.0,1,0,0,timeout,120.19999999999531,91.25,0.0,3.649999999999995,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10049,0,0.0,0,0,1,gun_kill,112.34999999999576,0.0,100.0,0.0,112.34999999999576,0.0,0.0,0.0053475935828877,4848.2389549780555
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10049,1,1.0,1,0,0,gun_kill,112.34999999999576,100.0,0.0,3.999999999999994,112.34999999999576,0.0,0.0,0.0053475935828877,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10050,0,1.0,1,0,0,timeout,120.19999999999531,22.5,0.0,0.9000000000000002,120.19999999999531,0.0,0.0,0.018718801996672214,3904.977507681466
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10050,1,0.0,0,0,1,timeout,120.19999999999531,0.0,22.5,0.0,120.19999999999531,0.0,0.0,0.018718801996672214,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10051,0,0.5,0,1,0,collision,4.149999999999993,0.0,6.25,0.0,4.149999999999993,0.0,0.0,0.05,6920.342374919678
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10051,1,0.5,0,1,0,collision,4.149999999999993,6.25,0.0,0.25,4.149999999999993,0.0,0.0,0.05,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10052,0,1.0,1,0,0,timeout,120.19999999999531,50.0,40.0,2.000000000000001,120.19999999999531,0.0,0.0,0.024126455906821963,4288.041318241173
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10052,1,0.0,0,0,1,timeout,120.19999999999531,40.0,50.0,1.6000000000000008,120.19999999999531,0.0,0.0,0.024126455906821963,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10053,0,0.5,0,1,0,collision,40.09999999999986,7.5,0.0,0.3,40.09999999999986,0.0,0.0,0.02625,6325.069427588776
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10053,1,0.5,0,1,0,collision,40.09999999999986,0.0,7.5,0.0,40.09999999999986,0.0,0.0,0.02625,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10054,0,0.5,0,1,0,collision,10.350000000000012,6.25,0.0,0.25,10.350000000000012,0.0,0.0,0.0392156862745098,4672.607085542142
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10054,1,0.5,0,1,0,collision,10.350000000000012,0.0,6.25,0.0,10.350000000000012,0.0,0.0,0.0392156862745098,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10055,0,0.5,0,1,0,collision,6.849999999999984,1.25,0.0,0.05,6.849999999999984,0.0,0.0,0.058823529411764705,5194.382006030334
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10055,1,0.5,0,1,0,collision,6.849999999999984,0.0,1.25,0.0,6.849999999999984,0.0,0.0,0.058823529411764705,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10056,0,0.5,0,1,0,collision,33.05000000000026,0.0,20.0,0.0,33.05000000000026,0.0,0.0,0.051515151515151514,5544.747500746644
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10056,1,0.5,0,1,0,collision,33.05000000000026,20.0,0.0,0.8000000000000002,33.05000000000026,0.0,0.0,0.051515151515151514,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10057,0,0.5,0,1,0,collision,5.849999999999987,3.75,0.0,0.15000000000000002,5.849999999999987,0.0,0.0,0.0603448275862069,5557.777519216322
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10057,1,0.5,0,1,0,collision,5.849999999999987,0.0,3.75,0.0,5.849999999999987,0.0,0.0,0.0603448275862069,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10058,0,1.0,1,0,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.0,0.0037437603993344427,3527.601937343
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10058,1,0.0,0,0,1,timeout,120.19999999999531,0.0,8.75,0.0,120.19999999999531,0.0,0.0,0.0037437603993344427,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10059,0,0.5,0,1,0,collision,115.79999999999556,48.75,33.75,1.950000000000001,115.79999999999556,0.0,0.0,0.003027681660899654,4653.977852967973
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10059,1,0.5,0,1,0,collision,115.79999999999556,33.75,48.75,1.3500000000000005,115.79999999999556,0.0,0.0,0.003027681660899654,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10060,0,0.5,0,1,0,collision,5.999999999999987,0.0,0.0,0.0,5.999999999999987,0.0,0.0,0.0603448275862069,7270.779741832067
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10060,1,0.5,0,1,0,collision,5.999999999999987,0.0,0.0,0.0,5.999999999999987,0.0,0.0,0.0603448275862069,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10061,0,1.0,1,0,0,timeout,120.19999999999531,33.75,28.75,1.3500000000000005,120.19999999999531,0.0,0.0,0.03868552412645591,4424.0784973010195
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10061,1,0.0,0,0,1,timeout,120.19999999999531,28.75,33.75,1.1500000000000004,120.19999999999531,0.0,0.0,0.03868552412645591,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10062,0,0.0,0,0,1,timeout,120.19999999999531,0.0,27.5,0.0,120.19999999999531,0.0,0.0,0.018302828618968387,4891.517376270664
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10062,1,1.0,1,0,0,timeout,120.19999999999531,27.5,0.0,1.1000000000000003,120.19999999999531,0.0,0.0,0.018302828618968387,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10063,0,0.5,0,1,0,collision,4.94999999999999,0.0,8.75,0.0,4.94999999999999,0.0,0.0,0.0625,5364.984169722754
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10063,1,0.5,0,1,0,collision,4.94999999999999,8.75,0.0,0.35,4.94999999999999,0.0,0.0,0.0625,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10064,0,0.0,0,0,1,timeout,120.19999999999531,0.0,63.75,0.0,120.19999999999531,0.0,0.0,0.0,5298.21016609673
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10064,1,1.0,1,0,0,timeout,120.19999999999531,63.75,0.0,2.549999999999999,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10065,0,0.5,0,1,0,collision,70.94999999999811,27.5,0.0,1.1000000000000003,70.94999999999811,0.0,0.0,0.03248587570621469,4605.9153731753
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10065,1,0.5,0,1,0,collision,70.94999999999811,0.0,27.5,0.0,70.94999999999811,0.0,0.0,0.03248587570621469,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10066,0,0.0,0,0,1,timeout,120.19999999999531,0.0,5.0,0.0,120.19999999999531,0.0,0.0,0.0,4031.501071348021
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10066,1,1.0,1,0,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10067,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,5085.353520379714
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10067,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10068,0,0.5,0,1,0,collision,18.950000000000134,0.0,0.0,0.0,18.950000000000134,0.0,0.0,0.023936170212765957,5893.897160256175
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10068,1,0.5,0,1,0,collision,18.950000000000134,0.0,0.0,0.0,18.950000000000134,0.0,0.0,0.023936170212765957,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10069,0,0.5,0,1,0,collision,10.300000000000011,0.0,0.0,0.0,10.300000000000011,0.0,0.0,0.03431372549019608,5837.927400416055
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10069,1,0.5,0,1,0,collision,10.300000000000011,0.0,0.0,0.0,10.300000000000011,0.0,0.0,0.03431372549019608,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10070,0,0.5,0,1,0,collision,25.75000000000023,25.0,0.0,1.0000000000000002,25.75000000000023,0.0,0.0,0.0390625,6775.41528115595
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10070,1,0.5,0,1,0,collision,25.75000000000023,0.0,25.0,0.0,25.75000000000023,0.0,0.0,0.0390625,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10071,0,0.5,0,1,0,collision,31.100000000000307,0.0,0.0,0.0,31.100000000000307,0.0,0.0,0.02258064516129032,6032.3477813829395
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10071,1,0.5,0,1,0,collision,31.100000000000307,0.0,0.0,0.0,31.100000000000307,0.0,0.0,0.02258064516129032,
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10072,0,0.0,0,0,1,timeout,120.19999999999531,0.0,37.5,0.0,120.19999999999531,0.0,0.0,0.004575707154742097,4215.5230035763625
BT-v3,bt,0.0,3,,-1,-1,BT-v3,10072,1,1.0,1,0,0,timeout,120.19999999999531,37.5,0.0,1.5000000000000007,120.19999999999531,0.0,0.0,0.004575707154742097,
