cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10035,0,0.0,0,0,1,gun_kill,48.49999999999938,0.0,100.0,0.0,48.49999999999938,0.0,0.04132231404958678,0.027892561983471075,5400.364640275805
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10035,1,1.0,1,0,0,timeout,120.19999999999531,22.5,0.0,0.9000000000000002,120.19999999999531,0.0,0.01913477537437604,0.004575707154742097,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10036,0,0.0,0,0,1,gun_kill,47.64999999999943,0.0,100.0,0.0,47.64999999999943,0.0,0.022058823529411766,0.025210084033613446,5491.742561341629
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10036,1,1.0,1,0,0,timeout,120.19999999999531,22.5,0.0,0.9000000000000002,120.19999999999531,0.0,0.008319467554076539,0.009983361064891847,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10037,0,1.0,1,0,0,timeout,120.19999999999531,20.0,0.0,0.8000000000000002,120.19999999999531,0.0,0.064891846921797,0.0,4695.582809011435
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10037,1,1.0,1,0,0,gun_kill,115.69999999999557,100.0,0.0,3.999999999999994,115.69999999999557,0.0,0.05709342560553633,0.01513840830449827,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10038,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.026622296173044926,0.0,6064.909986149876
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10038,1,1.0,1,0,0,gun_kill,101.89999999999635,100.0,0.0,3.999999999999994,101.89999999999635,0.0,0.026031434184675836,0.0063850687622789785,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10039,0,1.0,1,0,0,gun_kill,57.84999999999885,100.0,0.0,3.999999999999994,57.84999999999885,0.0,0.03892733564013841,0.0,3719.5955884757354
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10039,1,1.0,1,0,0,gun_kill,90.69999999999699,100.0,15.0,3.999999999999994,90.69999999999699,0.039183222958057394,0.024834437086092714,0.0,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10040,0,0.0,0,0,1,gun_kill,57.29999999999888,0.0,100.0,0.0,57.29999999999888,0.0,0.0,0.027097902097902096,6341.135940227778
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10040,1,1.0,1,0,0,timeout,120.19999999999531,22.5,0.0,0.9000000000000002,120.19999999999531,0.0,0.0,0.009983361064891847,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10041,0,0.5,0,1,0,collision,7.7499999999999805,0.0,0.0,0.0,7.7499999999999805,0.0,0.2565789473684211,0.06578947368421052,4981.835905820396
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10041,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.016638935108153077,0.012895174708818636,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10042,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.048252911813643926,0.0012479201331114808,5414.92457921446
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10042,1,1.0,1,0,0,gun_kill,112.64999999999574,100.0,0.0,3.999999999999994,112.64999999999574,0.0,0.047957371225577264,0.019982238010657193,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10043,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.007903494176372712,5449.263797683738
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10043,1,1.0,1,0,0,gun_kill,100.09999999999646,100.0,0.0,3.999999999999994,100.09999999999646,0.0,0.0,0.026,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10044,0,1.0,1,0,0,timeout,120.19999999999531,13.75,0.0,0.5499999999999999,120.19999999999531,0.0,0.0,0.019966722129783693,5363.930123614048
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10044,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.0,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10045,0,1.0,1,0,0,gun_kill,115.34999999999559,100.0,0.0,3.999999999999994,115.34999999999559,0.0,0.035590277777777776,0.018229166666666668,5123.130407324307
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10045,1,1.0,1,0,0,gun_kill,114.14999999999566,100.0,0.0,3.999999999999994,114.14999999999566,0.0,0.04473684210526316,0.0,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10046,0,1.0,1,0,0,timeout,120.19999999999531,61.25,0.0,2.4499999999999993,120.19999999999531,0.0,0.09900166389351081,0.0,4330.449281041463
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10046,1,1.0,1,0,0,gun_kill,95.7999999999967,100.0,0.0,3.999999999999994,95.7999999999967,0.0,0.0946652719665272,0.0,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10047,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.008735440931780365,0.005823627287853577,4639.136874830745
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10047,1,1.0,1,0,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.008319467554076539,0.005823627287853577,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10048,0,0.0,0,0,1,timeout,120.19999999999531,0.0,98.75,0.0,120.19999999999531,0.0,0.022878535773710483,0.0,5872.844730077424
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10048,1,1.0,1,0,0,timeout,120.19999999999531,27.5,0.0,1.1000000000000003,120.19999999999531,0.0,0.03119800332778702,0.0,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10049,0,0.0,0,0,1,timeout,120.19999999999531,0.0,11.25,0.0,120.19999999999531,0.0,0.05490848585690516,0.0,5752.9674960949305
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10049,1,1.0,1,0,0,timeout,120.19999999999531,2.5,0.0,0.1,120.19999999999531,0.0,0.042429284525790346,0.0,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10050,0,1.0,1,0,0,timeout,120.19999999999531,12.5,0.0,0.49999999999999994,120.19999999999531,0.0,0.02204658901830283,0.004991680532445923,4993.020934896481
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10050,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.021214642262895173,0.0,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10051,0,0.0,0,0,1,gun_kill,87.74999999999716,0.0,100.0,0.0,87.74999999999716,0.0,0.08333333333333333,0.007420091324200913,5493.281401771691
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10051,1,1.0,1,0,0,timeout,120.19999999999531,15.0,0.0,0.6,120.19999999999531,0.0,0.06281198003327787,0.005823627287853577,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10052,0,1.0,1,0,0,gun_kill,87.74999999999716,100.0,0.0,3.999999999999994,87.74999999999716,0.0,0.039383561643835614,0.03139269406392694,4183.937251234483
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10052,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.026622296173044926,0.0,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10053,0,0.0,0,0,1,timeout,120.19999999999531,8.75,78.75,0.35,120.19999999999531,0.0,0.0,0.010815307820299502,6304.12592248153
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10053,1,0.0,0,0,1,timeout,120.19999999999531,2.5,6.25,0.1,120.19999999999531,0.0,0.0,0.014975041597337771,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10054,0,0.5,0,1,0,collision,10.650000000000016,0.0,0.0,0.0,10.650000000000016,0.0,0.0,0.03773584905660377,4588.441699879263
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10054,1,1.0,1,0,0,timeout,120.19999999999531,5.0,0.0,0.2,120.19999999999531,0.0,0.0,0.017054908485856904,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10055,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.004991680532445923,0.0020798668885191347,4449.061315591248
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10055,1,0.5,0,1,0,collision,6.849999999999984,0.0,5.0,0.0,6.849999999999984,0.0,0.08088235294117647,0.058823529411764705,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10056,0,0.5,0,1,0,collision,5.449999999999989,0.0,0.0,0.0,5.449999999999989,0.0,0.5555555555555556,0.046296296296296294,6247.337650928394
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10056,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.047004991680532446,0.0,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10057,0,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.0,0.006239600665557404,5066.76580649655
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10057,1,0.0,0,0,1,timeout,120.19999999999531,0.0,7.5,0.0,120.19999999999531,0.0,0.0,0.0074875207986688855,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10058,0,1.0,1,0,0,gun_kill,57.89999999999885,100.0,0.0,3.999999999999994,57.89999999999885,0.0,0.10640138408304499,0.031141868512110725,3629.628727735066
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10058,1,1.0,1,0,0,gun_kill,102.29999999999633,100.0,31.25,3.999999999999994,102.29999999999633,0.0,0.0684931506849315,0.008806262230919765,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10059,0,1.0,1,0,0,gun_kill,98.49999999999655,100.0,0.0,3.999999999999994,98.49999999999655,0.0,0.0040650406504065045,0.022357723577235773,4455.388163376644
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10059,1,1.0,1,0,0,gun_kill,105.99999999999612,100.0,0.0,3.999999999999994,105.99999999999612,0.0,0.003780718336483932,0.0330812854442344,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10060,0,1.0,1,0,0,gun_kill,99.94999999999646,100.0,0.0,3.999999999999994,99.94999999999646,0.0,0.03356713426853707,0.02905811623246493,4525.798235195676
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10060,1,1.0,1,0,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.033277870216306155,0.004991680532445923,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10061,0,0.0,0,0,1,timeout,120.19999999999531,0.0,1.25,0.0,120.19999999999531,0.0,0.04076539101497504,0.0,5226.460160970177
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10061,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.054076539101497505,0.0012479201331114808,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10062,0,1.0,1,0,0,gun_kill,65.9499999999984,100.0,10.0,3.999999999999994,65.9499999999984,0.0,0.0980243161094225,0.02811550151975684,5308.566829064523
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10062,1,1.0,1,0,0,timeout,120.19999999999531,11.25,0.0,0.44999999999999996,120.19999999999531,0.0,0.05615640599001664,0.005407653910149751,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10063,0,1.0,1,0,0,gun_kill,88.29999999999713,100.0,12.5,3.999999999999994,88.29999999999713,0.0,0.023809523809523808,0.01020408163265306,3510.639250741657
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10063,1,1.0,1,0,0,gun_kill,91.69999999999693,100.0,0.0,3.999999999999994,91.69999999999693,0.0,0.02292576419213974,0.013646288209606987,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10064,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.022462562396006656,0.0,5772.478812433297
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10064,1,1.0,1,0,0,gun_kill,16.300000000000097,100.0,0.0,3.999999999999994,16.300000000000097,0.0,0.16358024691358025,0.0,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10065,0,1.0,1,0,0,timeout,120.19999999999531,18.75,0.0,0.7500000000000001,120.19999999999531,0.0,0.02454242928452579,0.004159733777038269,4906.4016431194095
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10065,1,1.0,1,0,0,gun_kill,82.99999999999743,100.0,13.75,3.999999999999994,82.99999999999743,0.0,0.035024154589371984,0.015096618357487922,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10066,0,1.0,1,0,0,gun_kill,82.04999999999748,100.0,18.75,3.999999999999994,82.04999999999748,0.0,0.08048780487804878,0.009146341463414634,3701.0757472526884
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10066,1,1.0,1,0,0,gun_kill,57.69999999999886,100.0,0.0,3.999999999999994,57.69999999999886,0.0,0.09375,0.010416666666666666,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10067,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.015391014975041598,0.0,5400.329503717148
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10067,1,1.0,1,0,0,gun_kill,113.74999999999568,100.0,0.0,3.999999999999994,113.74999999999568,0.0,0.014964788732394365,0.0,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10068,0,1.0,1,0,0,timeout,120.19999999999531,7.5,0.0,0.3,120.19999999999531,0.0,0.029534109816971715,0.0,5506.232047821135
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10068,1,1.0,1,0,0,timeout,120.19999999999531,15.0,0.0,0.6,120.19999999999531,0.0,0.04367720465890183,0.0,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10069,0,1.0,1,0,0,gun_kill,94.94999999999675,100.0,0.0,3.999999999999994,94.94999999999675,0.0,0.010021097046413503,0.027953586497890294,4462.211967156095
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10069,1,1.0,1,0,0,gun_kill,95.59999999999671,100.0,0.0,3.999999999999994,95.59999999999671,0.0,0.010482180293501049,0.023060796645702306,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10070,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.011231281198003328,0.0,6444.512890528553
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10070,1,0.0,0,0,1,timeout,120.19999999999531,0.0,7.5,0.0,120.19999999999531,0.0,0.011647254575707155,0.012479201331114808,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10071,0,1.0,1,0,0,gun_kill,76.94999999999777,100.0,0.0,3.999999999999994,76.94999999999777,0.0,0.0,0.018229166666666668,4831.82536343098
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10071,1,1.0,1,0,0,gun_kill,73.84999999999795,100.0,0.0,3.999999999999994,73.84999999999795,0.0,0.0,0.03523035230352303,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10072,0,1.0,1,0,0,gun_kill,77.84999999999772,100.0,26.25,3.999999999999994,77.84999999999772,0.0,0.0,0.008997429305912597,4174.283718053431
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10072,1,1.0,1,0,0,gun_kill,71.39999999999809,100.0,0.0,3.999999999999994,71.39999999999809,0.0,0.0,0.009129213483146067,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10073,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.027870216306156406,0.005823627287853577,5618.609982436342
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10073,1,1.0,1,0,0,gun_kill,119.14999999999537,100.0,0.0,3.999999999999994,119.14999999999537,0.0,0.02815126050420168,0.013025210084033614,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10074,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.05033277870216306,0.0,5954.760657266793
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10074,1,1.0,1,0,0,gun_kill,113.19999999999571,100.0,0.0,3.999999999999994,113.19999999999571,0.0,0.046460176991150445,0.01415929203539823,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10075,0,1.0,1,0,0,gun_kill,72.09999999999805,100.0,0.0,3.999999999999994,72.09999999999805,0.0,0.035416666666666666,0.027083333333333334,4976.519748158266
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10075,1,1.0,1,0,0,gun_kill,107.64999999999603,100.0,0.0,3.999999999999994,107.64999999999603,0.0,0.026022304832713755,0.019052044609665426,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10076,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.02038269550748752,0.0,5808.797380992992
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10076,1,1.0,1,0,0,gun_kill,108.24999999999599,100.0,0.0,3.999999999999994,108.24999999999599,0.0,0.024029574861367836,0.020794824399260628,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10077,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.019966722129783693,0.0,4454.725107770031
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10077,1,0.0,0,0,1,timeout,120.19999999999531,0.0,7.5,0.0,120.19999999999531,0.0,0.017054908485856904,0.02204658901830283,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10078,0,1.0,1,0,0,gun_kill,115.29999999999559,100.0,0.0,3.999999999999994,115.29999999999559,0.0,0.047309027777777776,0.016493055555555556,4580.7590681255
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10078,1,1.0,1,0,0,gun_kill,114.09999999999566,100.0,0.0,3.999999999999994,114.09999999999566,0.0,0.04035087719298246,0.019736842105263157,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10079,0,1.0,1,0,0,gun_kill,73.84999999999795,100.0,0.0,3.999999999999994,73.84999999999795,0.0,0.0,0.009485094850948509,4435.920336942136
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10079,1,1.0,1,0,0,gun_kill,94.99999999999675,100.0,11.25,3.999999999999994,94.99999999999675,0.0,0.0,0.0,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10080,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.014559068219633943,0.0,5164.578039129879
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10080,1,1.0,1,0,0,timeout,120.19999999999531,16.25,0.0,0.65,120.19999999999531,0.0,0.014559068219633943,0.0,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10081,0,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.007903494176372712,5718.112026452175
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10081,1,1.0,1,0,0,gun_kill,91.74999999999693,100.0,0.0,3.999999999999994,91.74999999999693,0.0,0.0,0.017467248908296942,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10082,0,0.0,0,0,1,timeout,120.19999999999531,0.0,8.75,0.0,120.19999999999531,0.0,0.02038269550748752,0.0,5382.393115640763
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10082,1,1.0,1,0,0,gun_kill,94.64999999999677,100.0,0.0,3.999999999999994,94.64999999999677,0.0,0.02536997885835095,0.023784355179704016,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10083,0,1.0,1,0,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.04159733777038269,0.0,5905.814461547254
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10083,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04326123128119801,0.0,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10084,0,1.0,1,0,0,gun_kill,72.14999999999804,100.0,0.0,3.999999999999994,72.14999999999804,0.0,0.0,0.03194444444444444,4992.591334502348
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10084,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.0,0.009151414309484194,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10085,0,1.0,1,0,0,timeout,120.19999999999531,8.75,0.0,0.35,120.19999999999531,0.0,0.0,0.004159733777038269,5400.65833115918
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10085,1,1.0,1,0,0,timeout,120.19999999999531,95.0,0.0,3.7999999999999945,120.19999999999531,0.0,0.0,0.0,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10086,0,1.0,1,0,0,gun_kill,108.099999999996,100.0,0.0,3.999999999999994,108.099999999996,0.0,0.0,0.014814814814814815,4215.82080491449
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10086,1,1.0,1,0,0,timeout,120.19999999999531,98.75,0.0,3.949999999999994,120.19999999999531,0.0,0.0,0.018302828618968387,
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10087,0,1.0,1,0,0,gun_kill,86.04999999999725,100.0,0.0,3.999999999999994,86.04999999999725,0.0,0.05581395348837209,0.01744186046511628,4288.559349747785
HYB-s4-b200-a0.50,hybrid,0.5,2,results/es/ckpt_seed4_gen00200.npz,200,4,BT-v3,10087,1,0.5,0,1,0,timeout,120.19999999999531,0.0,0.0,0.0,120.19999999999531,0.0,0.04076539101497504,0.0,
