cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10043,0,0.0,0,0,1,crash,149.19999999999968,17.5,0.0,0.7000000000000001,149.19999999999968,0.20939597315436242,0.025838926174496644,0.003691275167785235,3780.3601882050293
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10043,1,1.0,1,0,0,crash,150.65,5.0,0.0,0.2,150.65,0.21879150066401062,0.0,0.006640106241699867,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10044,0,0.0,0,0,1,crash,147.44999999999928,20.0,10.0,0.8000000000000002,147.44999999999928,0.20420624151967434,0.022388059701492536,0.004409769335142469,3874.480947051119
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10044,1,0.0,0,0,1,crash,143.5999999999984,0.0,0.0,0.0,143.5999999999984,0.22245467224546722,0.02301255230125523,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10045,0,0.5,0,1,0,collision,162.20000000000263,46.25,0.0,1.850000000000001,162.20000000000263,0.11604938271604938,0.03271604938271605,0.047839506172839504,4242.250127520605
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10045,1,0.0,0,0,1,crash,196.8000000000105,0.0,0.0,0.0,196.8000000000105,0.1698880976602238,0.0422177009155646,0.004832146490335707,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10046,0,0.0,0,0,1,crash,119.94999999999533,13.75,11.25,0.5499999999999999,119.94999999999533,0.24624373956594323,0.17237061769616027,0.005008347245409015,3615.652865294347
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10046,1,0.0,0,0,1,gun_kill,27.90000000000026,0.0,100.0,0.0,27.90000000000026,0.0,0.7266187050359713,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10047,0,1.0,1,0,0,crash,113.69999999999568,13.75,0.0,0.5499999999999999,113.69999999999568,0.2689260563380282,0.007482394366197183,0.006161971830985915,3154.1497026452116
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10047,1,0.0,0,0,1,crash,118.39999999999542,2.5,0.0,0.1,118.39999999999542,0.25676818950930624,0.015651438240270727,0.005499153976311337,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10048,0,0.0,0,0,1,crash,113.2999999999957,18.75,12.5,0.7500000000000001,113.2999999999957,0.2579505300353357,0.0896643109540636,0.007067137809187279,3335.0715391405943
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10048,1,1.0,1,0,0,gun_kill,19.150000000000137,100.0,0.0,3.999999999999994,19.150000000000137,0.0,0.25263157894736843,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10049,0,0.5,0,1,0,collision,145.69999999999888,83.75,0.0,3.349999999999996,145.69999999999888,0.09649725274725275,0.04842032967032967,0.050824175824175824,4062.754232814811
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10049,1,0.0,0,0,1,crash,148.8499999999996,0.0,0.0,0.0,148.8499999999996,0.21236559139784947,0.08400537634408602,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10050,0,0.0,0,0,1,crash,137.49999999999702,13.75,0.0,0.5499999999999999,137.49999999999702,0.22379912663755458,0.04330422125181951,0.002547307132459971,3647.803349528503
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10050,1,0.0,0,0,1,crash,136.5499999999968,0.0,0.0,0.0,136.5499999999968,0.24780058651026393,0.04948680351906158,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10051,0,0.0,0,0,1,gun_kill,30.250000000000295,0.0,100.0,0.0,30.250000000000295,0.0,0.695364238410596,0.0,7333.258706727383
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10051,1,0.0,0,0,1,crash,128.34999999999494,0.0,0.0,0.0,128.34999999999494,0.24882995319812792,0.15756630265210608,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10052,0,0.0,0,0,1,crash,132.999999999996,2.5,0.0,0.1,132.999999999996,0.23381024096385541,0.06701807228915663,0.0,3633.1635467084716
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10052,1,1.0,1,0,0,crash,125.24999999999503,0.0,0.0,0.0,125.24999999999503,0.24001597444089456,0.04752396166134185,0.02755591054313099,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10053,0,0.0,0,0,1,crash,170.8000000000046,0.0,0.0,0.0,170.8000000000046,0.1925556858147714,0.013188745603751465,0.0,4067.7621775402936
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10053,1,1.0,1,0,0,crash,171.7000000000048,16.25,0.0,0.65,171.7000000000048,0.21124708624708624,0.0,0.03350815850815851,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10054,0,0.0,0,0,1,crash,100.79999999999642,0.0,0.0,0.0,100.79999999999642,0.31312127236580517,0.22912524850894633,0.0,3332.506142348532
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10054,1,0.0,0,0,1,crash,103.49999999999626,0.0,0.0,0.0,103.49999999999626,0.30125725338491294,0.17117988394584138,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10055,0,0.0,0,0,1,crash,115.54999999999558,16.25,0.0,0.65,115.54999999999558,0.2647313691507799,0.04852686308492201,0.00389948006932409,3330.911310248121
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10055,1,0.0,0,0,1,crash,110.14999999999588,0.0,0.0,0.0,110.14999999999588,0.2918181818181818,0.06409090909090909,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10056,0,0.0,0,0,1,gun_kill,31.450000000000312,0.0,100.0,0.0,31.450000000000312,0.0,0.5748407643312102,0.0,6873.704117483372
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10056,1,0.0,0,0,1,crash,120.3499999999953,0.0,0.0,0.0,120.3499999999953,0.25582362728785357,0.11356073211314476,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10057,0,0.0,0,0,1,crash,129.9499999999953,17.5,0.0,0.7000000000000001,129.9499999999953,0.2349768875192604,0.03775038520801233,0.0,3555.59090443421
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10057,1,0.0,0,0,1,crash,132.5499999999959,2.5,0.0,0.1,132.5499999999959,0.23413897280966767,0.035876132930513595,0.004531722054380665,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10058,0,1.0,1,0,0,crash,105.69999999999614,0.0,0.0,0.0,105.69999999999614,0.3134469696969697,0.07575757575757576,0.032196969696969696,3067.9540222499895
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10058,1,1.0,1,0,0,crash,106.4499999999961,0.0,51.25,0.0,106.4499999999961,0.31296992481203006,0.07706766917293233,0.017857142857142856,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10059,0,0.0,0,0,1,crash,153.7500000000007,0.0,0.0,0.0,153.7500000000007,0.20833333333333334,0.004231770833333333,0.0,3841.9459546076755
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10059,1,1.0,1,0,0,crash,151.35000000000016,0.0,0.0,0.0,151.35000000000016,0.20337301587301587,0.004298941798941799,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10060,0,1.0,1,0,0,gun_kill,110.04999999999589,100.0,0.0,3.999999999999994,110.04999999999589,0.0,0.03727272727272727,0.045454545454545456,4646.087501476203
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10060,1,1.0,1,0,0,crash,149.49999999999974,0.0,0.0,0.0,149.49999999999974,0.21251673360107096,0.03681392235609103,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10061,0,1.0,1,0,0,crash,133.39999999999608,12.5,0.0,0.49999999999999994,133.39999999999608,0.23085585585585586,0.03791291291291291,0.0037537537537537537,3526.5216121766102
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10061,1,0.0,0,0,1,crash,152.8500000000005,17.5,0.0,0.7000000000000001,152.8500000000005,0.2018979057591623,0.07329842931937172,0.012434554973821989,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10062,0,0.0,0,0,1,crash,146.6499999999991,0.0,0.0,0.0,146.6499999999991,0.21282401091405184,0.09788540245566166,0.0,3919.1595546754725
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10062,1,0.5,0,1,0,collision,123.8499999999951,13.75,0.0,0.5499999999999999,123.8499999999951,0.06785137318255251,0.07148626817447495,0.04240710823909531,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10063,0,1.0,1,0,0,crash,104.44999999999621,0.0,7.5,0.0,104.44999999999621,0.28639846743295017,0.06848659003831417,0.032567049808429116,3110.0743839389556
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10063,1,0.0,0,0,1,crash,96.59999999999665,0.0,57.5,0.0,96.59999999999665,0.279045643153527,0.40093360995850624,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10064,0,0.5,0,1,0,collision,148.4499999999995,32.5,0.0,1.3000000000000005,148.4499999999995,0.13106469002695417,0.02021563342318059,0.04986522911051213,3924.528652123473
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10064,1,0.0,0,0,1,crash,191.5000000000093,35.0,0.0,1.4000000000000006,191.5000000000093,0.17424242424242425,0.018025078369905956,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10065,0,0.0,0,0,1,crash,110.24999999999588,0.0,15.0,0.0,110.24999999999588,0.2885662431941924,0.1996370235934664,0.0,3374.2913342453644
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10065,1,0.0,0,0,1,crash,121.24999999999525,16.25,6.25,0.65,121.24999999999525,0.25041254125412543,0.09075907590759076,0.004537953795379538,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10066,0,0.0,0,0,1,crash,122.54999999999518,0.0,35.0,0.0,122.54999999999518,0.27532679738562094,0.06372549019607843,0.005718954248366013,3342.7400472140994
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10066,1,1.0,1,0,0,crash,131.89999999999574,0.0,0.0,0.0,131.89999999999574,0.2279969650986343,0.04286798179059181,0.016312594840667678,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10067,0,0.0,0,0,1,crash,153.95000000000076,0.0,0.0,0.0,153.95000000000076,0.20416124837451236,0.03153446033810143,0.003250975292587776,3863.805051003517
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10067,1,0.0,0,0,1,crash,155.000000000001,0.0,0.0,0.0,155.000000000001,0.20381136950904394,0.010981912144702842,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10068,0,0.0,0,0,1,crash,174.00000000000531,56.25,0.0,2.25,174.00000000000531,0.19821634062140392,0.019275028768699656,0.028768699654775604,3874.8341619783178
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10068,1,1.0,1,0,0,crash,145.24999999999878,5.0,0.0,0.2,145.24999999999878,0.21074380165289255,0.03443526170798898,0.0168732782369146,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10069,0,0.0,0,0,1,crash,161.40000000000245,10.0,0.0,0.39999999999999997,161.40000000000245,0.1988213399503722,0.013337468982630272,0.015198511166253101,3803.121283348599
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10069,1,1.0,1,0,0,crash,154.95000000000098,10.0,0.0,0.39999999999999997,154.95000000000098,0.20219638242894056,0.008397932816537468,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10070,0,0.0,0,0,1,crash,171.80000000000481,0.0,0.0,0.0,171.80000000000481,0.1864801864801865,0.019522144522144524,0.0008741258741258741,4144.957964090982
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10070,1,0.0,0,0,1,crash,169.00000000000418,0.0,0.0,0.0,169.00000000000418,0.1966824644549763,0.02103080568720379,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10071,0,0.0,0,0,1,crash,150.90000000000006,0.0,0.0,0.0,150.90000000000006,0.21021220159151194,0.025198938992042442,0.0033156498673740055,3788.3065855308932
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10071,1,0.5,0,1,0,collision,113.54999999999569,81.25,8.75,3.2499999999999964,113.54999999999569,0.0,0.0,0.050705467372134036,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10072,0,0.0,0,0,1,crash,128.29999999999492,0.0,5.0,0.0,128.29999999999492,0.23712948517940718,0.0,0.005850234009360375,3538.423483498863
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10072,1,1.0,1,0,0,gun_kill,98.34999999999656,100.0,0.0,3.999999999999994,98.34999999999656,0.0,0.0,0.04480651731160896,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10073,0,0.0,0,0,1,crash,146.99999999999918,95.0,0.0,3.7999999999999945,146.99999999999918,0.24591280653950953,0.024182561307901907,0.055517711171662126,3413.798620236281
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10073,1,0.0,0,0,1,crash,133.14999999999603,0.0,0.0,0.0,133.14999999999603,0.23233082706766917,0.11428571428571428,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10074,0,1.0,1,0,0,crash,185.30000000000788,0.0,0.0,0.0,185.30000000000788,0.1808855291576674,0.03806695464362851,0.0013498920086393088,4187.197202037768
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10074,1,0.0,0,0,1,crash,158.85000000000187,15.0,7.5,0.6,158.85000000000187,0.19741813602015112,0.06832493702770781,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10075,0,1.0,1,0,0,crash,163.55000000000294,0.0,0.0,0.0,163.55000000000294,0.20960832313341493,0.012545899632802938,0.04253365973072215,3828.467273642316
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10075,1,0.0,0,0,1,crash,145.44999999999882,0.0,23.75,0.0,145.44999999999882,0.2200825309491059,0.02579092159559835,0.009284731774415406,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10076,0,0.5,0,1,0,collision,16.400000000000098,0.0,0.0,0.0,16.400000000000098,0.0,0.4074074074074074,0.021604938271604937,6557.961095578557
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10076,1,0.0,0,0,1,crash,149.04999999999964,11.25,5.0,0.44999999999999996,149.04999999999964,0.2080536912751678,0.02080536912751678,0.0077181208053691275,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10077,0,0.0,0,0,1,crash,148.34999999999948,0.0,0.0,0.0,148.34999999999948,0.21558704453441296,0.021929824561403508,0.0,3573.5408073836775
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10077,1,0.0,0,0,1,crash,108.34999999999599,6.25,7.5,0.25,108.34999999999599,0.27495378927911274,0.11552680221811461,0.005083179297597043,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10078,0,1.0,1,0,0,crash,175.40000000000563,0.0,10.0,0.0,175.40000000000563,0.1786529680365297,0.03738584474885845,0.0,4019.071720696704
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10078,1,0.5,0,1,0,collision,158.6000000000018,7.5,0.0,0.3,158.6000000000018,0.19318181818181818,0.038825757575757576,0.045770202020202023,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10079,0,1.0,1,0,0,crash,145.7499999999989,0.0,0.0,0.0,145.7499999999989,0.2348901098901099,0.0,0.018887362637362636,3632.717006229547
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10079,1,0.0,0,0,1,crash,143.34999999999835,0.0,67.5,0.0,143.34999999999835,0.25942737430167595,0.0,0.011871508379888268,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10080,0,0.0,0,0,1,crash,120.69999999999528,0.0,22.5,0.0,120.69999999999528,0.26285240464344944,0.07379767827529021,0.0,3384.3774799755042
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10080,1,0.0,0,0,1,crash,119.14999999999537,0.0,0.0,0.0,119.14999999999537,0.2592436974789916,0.08361344537815125,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10081,0,0.0,0,0,1,crash,170.55000000000453,13.75,0.0,0.5499999999999999,170.55000000000453,0.18779342723004694,0.022593896713615023,0.0014671361502347417,4039.0945191846454
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10081,1,0.0,0,0,1,crash,169.1000000000042,30.0,0.0,1.2000000000000004,169.1000000000042,0.1863905325443787,0.020414201183431954,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10082,0,0.0,0,0,1,crash,142.34999999999812,13.75,5.0,0.5499999999999999,142.34999999999812,0.2169479606188467,0.04571026722925457,0.003867791842475387,3760.7036840131227
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10082,1,0.0,0,0,1,crash,143.49999999999838,28.75,0.0,1.1500000000000004,143.49999999999838,0.2384937238493724,0.0198744769874477,0.00906555090655509,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10083,0,0.0,0,0,1,gun_kill,34.85000000000016,0.0,100.0,0.0,34.85000000000016,0.0,0.7155172413793104,0.0,7554.649475933044
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10083,1,0.5,0,1,0,collision,152.8000000000005,52.5,7.5,2.1000000000000005,152.8000000000005,0.18807339449541285,0.04783748361730013,0.05340760157273919,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10084,0,0.0,0,0,1,crash,155.5000000000011,0.0,0.0,0.0,155.5000000000011,0.22104247104247104,0.0,0.0,3782.1320409364926
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10084,1,0.0,0,0,1,crash,162.4500000000027,0.0,0.0,0.0,162.4500000000027,0.19827586206896552,0.015701970443349755,0.003078817733990148,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10085,0,0.0,0,0,1,crash,149.2499999999997,0.0,0.0,0.0,149.2499999999997,0.21079088471849866,0.023458445040214475,0.0020107238605898124,3802.8887041671173
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10085,1,0.0,0,0,1,crash,159.450000000002,0.0,0.0,0.0,159.450000000002,0.2035759096612296,0.0,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10086,0,0.5,0,1,0,collision,21.150000000000166,0.0,0.0,0.0,21.150000000000166,0.0,0.0,0.016666666666666666,5628.902170214019
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10086,1,1.0,1,0,0,crash,148.69999999999956,17.5,0.0,0.7000000000000001,148.69999999999956,0.22510094212651413,0.0,0.04946164199192463,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10087,0,0.0,0,0,1,crash,130.3499999999954,0.0,0.0,0.0,130.3499999999954,0.24155145929339478,0.09831029185867896,0.0,3651.9617634891024
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10087,1,0.0,0,0,1,crash,140.5499999999977,0.0,0.0,0.0,140.5499999999977,0.2443019943019943,0.08867521367521368,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10088,0,0.0,0,0,1,crash,128.74999999999503,0.0,0.0,0.0,128.74999999999503,0.25894245723172626,0.06959564541213063,0.0,3438.52465607093
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10088,1,0.5,0,1,0,collision,126.69999999999494,50.0,10.0,2.000000000000001,126.69999999999494,0.13467614533965244,0.0,0.05410742496050553,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10089,0,0.0,0,0,1,crash,167.85000000000392,0.0,0.0,0.0,167.85000000000392,0.19815256257449346,0.0,0.0,3996.0375377665246
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10089,1,0.0,0,0,1,crash,168.250000000004,23.75,0.0,0.9500000000000003,168.250000000004,0.18816884661117717,0.0133769322235434,0.0035671819262782403,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10090,0,0.0,0,0,1,crash,103.64999999999625,0.0,0.0,0.0,103.64999999999625,0.31467181467181465,0.09507722007722008,0.0,3076.8869441852835
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10090,1,0.0,0,0,1,crash,102.39999999999633,0.0,0.0,0.0,102.39999999999633,0.2974559686888454,0.10812133072407044,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10091,0,0.0,0,0,1,gun_kill,35.20000000000014,0.0,100.0,0.0,35.20000000000014,0.0,0.6785714285714286,0.002857142857142857,6255.031819995981
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10091,1,0.0,0,0,1,crash,117.44999999999547,0.0,38.75,0.0,117.44999999999547,0.24744463373083475,0.30281090289608176,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10092,0,0.5,0,1,0,collision,172.45000000000496,8.75,3.75,0.35,172.45000000000496,0.19779582366589327,0.0,0.043503480278422275,3851.4794656363642
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10092,1,0.0,0,0,1,crash,171.20000000000468,0.0,0.0,0.0,171.20000000000468,0.19035087719298247,0.013450292397660818,0.0011695906432748538,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10093,0,0.5,0,1,0,collision,25.200000000000223,8.75,0.0,0.35,25.200000000000223,0.0,0.0,0.018,5701.992706429485
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10093,1,0.0,0,0,1,crash,156.90000000000143,11.25,0.0,0.44999999999999996,156.90000000000143,0.19993622448979592,0.016262755102040817,0.004464285714285714,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10094,0,0.0,0,0,1,crash,119.79999999999534,0.0,13.75,0.0,119.79999999999534,0.27675585284280935,0.1258361204013378,0.0,3346.9617135268945
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10094,1,0.0,0,0,1,crash,114.39999999999564,0.0,0.0,0.0,114.39999999999564,0.2657618213660245,0.13704028021015763,0.0,
RL-s14-b300-a1.00,rl,1.0,2,results/es/ckpt_seed14_gen00300.npz,300,14,BT-v2,10095,0,0.0,0,0,1,crash,149.94999999999985,6.25,7.5,0.25,149.94999999999985,0.20660881174899867,0.025367156208277702,0.004005340453938585,3814.710453645199
